R,G,B
0.36690795140905585,0.45378151260504207,0.7696643330618733
0.3923726590377399,0.37535014005602246,0.7826110185203312
0.4091461654410775,0.35294117647058826,0.7928096149177012
0.4340520201137874,0.3865546218487395,0.8054927749612251
0.4716240041412014,0.4341736694677871,0.8228677046795476
0.5185181218256396,0.3697478991596639,0.8431320461212474
0.5564950372268846,0.41456582633053224,0.8612475109811405
0.5867819207148326,0.5910364145658263,0.8778295224944365
0.5856915552936695,0.26330532212885155,0.8830478672884328
0.5943936978400703,0.3081232492997199,0.8937685012570654
0.6056341500000286,0.257703081232493,0.9042666673009476
0.5997036208803053,0.4061624649859944,0.9079001088096676
0.6053722501346908,0.42016806722689076,0.9161761937181674
0.6121806985564575,0.4369747899159664,0.9245753230212678
0.6060607590263469,0.40336134453781514,0.9273124158472398
0.5963520918140315,0.380952380952381,0.9295908504005209
0.48746762637341234,0.3389355742296919,0.9087810883784432
0.33362424777136646,0.2801120448179272,0.8457382819196828
0.219487896977137,0.3081232492997199,0.7653117816883228
0.1484699856502143,0.26330532212885155,0.7049043208617243
0.11457510545563032,0.2464985994397759,0.6592140125335124
0.11297142039819974,0.19887955182072828,0.6378829082096135
0.14678899388172617,0.1876750700280112,0.6358150305177543
0.20413514801762567,0.22408963585434175,0.6480751922923161
0.2322552143338168,0.288515406162465,0.6559529244039025
0.24583703232834964,0.31652661064425774,0.654958140205474
0.26662795096012815,0.26330532212885155,0.654712417347558
