R,G,B
0.893916595378526,0.0,6.057208621122172e-05
0.9081664334400621,1.3134046074233628e-06,2.171452147194741e-05
0.9164497092740982,1.9701069111350443e-06,2.1143086696369844e-05
0.8964341124033952,0.0,9.542960752145309e-05
0.9064941410233791,9.85053455567522e-06,0.00023485969276237855
0.9194193900736876,6.567023037116814e-07,7.428652082508324e-05
0.9288885275659631,2.6268092148467256e-06,1.9428782369637155e-05
0.9345953493756838,2.6268092148467256e-06,3.314321698349868e-05
0.9146805621544312,3.940213822270089e-06,0.0009177242495775668
0.852918472539935,0.0,0.0014165868086567796
0.7645250871242899,6.567023037116814e-07,0.0021823094079307147
0.7393603988665847,0.0,0.0005788634276600717
0.7292571562336327,0.0,5.257199935313583e-05
0.7629381302832936,6.567023037116814e-07,3.0857477881188424e-05
0.7692136346751788,0.0,0.0
0.7775826056254882,0.0,0.0
0.7913795055171917,6.567023037116814e-07,0.0
0.847845977126636,6.567023037116814e-07,2.2857391023102535e-06
0.8571894136979932,6.567023037116814e-07,0.0
0.8697182001077346,2.6268092148467256e-06,5.714347755775634e-07
0.8840056793031259,1.9701069111350443e-06,1.1428695511551268e-06
0.894705980567716,2.6268092148467256e-06,0.0
0.9071114307273289,1.9701069111350443e-06,0.0
0.9214714403220841,3.283511518558407e-06,0.0
0.9296250464602496,1.3134046074233628e-06,2.2857391023102535e-06
0.9100334032566026,1.9701069111350443e-06,0.0
0.8847996970345067,6.567023037116814e-07,0.0
0.8902445658689837,1.3134046074233628e-06,0.0
0.9010679268140196,1.3134046074233628e-06,1.1428695511551268e-06
0.9004067178444117,1.9701069111350443e-06,2.2857391023102535e-06
0.8531232585617055,6.567023037116814e-07,2.857173877887817e-06
0.7474525512211896,0.0,5.714347755775634e-07
0.7113820980814003,3.940213822270089e-06,0.0
0.6964395359348785,0.0,0.0
0.6861434827474309,2.6268092148467256e-06,5.714347755775634e-07
0.73642396174289,6.567023037116814e-07,0.0
0.747618769600666,6.567023037116814e-07,0.0
0.7599553400807304,1.9701069111350443e-06,0.0
0.7717151106584339,0.0,0.0
0.8275191563916646,1.3134046074233628e-06,5.714347755775634e-07
0.8340123902664835,1.9701069111350443e-06,5.714347755775634e-07
0.8444541956768674,6.567023037116814e-07,0.0
0.863317299021582,6.567023037116814e-07,0.0
0.8771665258973078,6.567023037116814e-07,0.0
0.8883722582575615,1.9701069111350443e-06,0.0
0.8991175712380581,0.0,0.0
0.9070419979084141,2.6268092148467256e-06,0.0
0.9174062255227184,2.6268092148467256e-06,1.1428695511551268e-06
0.9265872327192559,1.3134046074233628e-06,0.0
0.9322995306086996,6.567023037116814e-07,0.0
0.9198181758995903,1.3134046074233628e-06,0.0
0.8596697459289837,0.0,2.0571651920792282e-05
0.8079317032187152,0.0,1.3142999838283957e-05
0.7784228658078645,1.3134046074233628e-06,1.2571565062706394e-05
0.7673645727456124,1.3134046074233628e-06,0.0
0.7603156550637298,6.567023037116814e-07,0.0
0.7582448672193101,2.6268092148467256e-06,0.0
0.7675747657046843,0.0,0.0
0.8266845658877902,2.6268092148467256e-06,0.0
0.8334487412525506,6.567023037116814e-07,0.0
0.840225196311235,1.3134046074233628e-06,0.0
0.8493003049761549,0.0,0.0
0.8624393977053515,6.567023037116814e-07,0.0
0.8781529116716911,6.567023037116814e-07,0.0
0.9012325272608512,1.3134046074233628e-06,0.0
0.9183397588306832,6.567023037116814e-07,0.0
0.9359313468863357,0.0,0.0
0.9449094902203994,6.567023037116814e-07,0.0
0.9574536953899679,7.880427644540177e-06,0.0
0.9777543664614123,3.940213822270089e-06,0.0
0.9920830545395694,6.567023037116814e-07,0.0
1.0,1.9701069111350443e-06,0.0
0.9908928092518536,2.6268092148467256e-06,0.0
0.8901335231412633,0.0,0.0
0.8222361223071895,1.3134046074233628e-06,2.857173877887817e-06
0.7892967422054991,0.0,4.171473861716212e-05
0.7791012220978182,6.567023037116814e-07,8.000086858085887e-06
0.7710973093005711,2.6268092148467256e-06,4.571478204620507e-06
0.7710236311370222,0.0,4.0000434290429434e-06
0.7849289186874895,6.567023037116814e-07,2.7428869227723042e-05
0.8106598557141496,1.3134046074233628e-06,2.0571651920792282e-05
0.8258487999627624,3.283511518558407e-06,1.2571565062706394e-05
0.8821632412174676,1.9701069111350443e-06,1.1428695511551268e-05
0.8929878743830457,1.3134046074233628e-06,5.714347755775634e-06
0.9036832941927306,2.6268092148467256e-06,9.142956409241014e-06
0.9165433281117901,3.940213822270089e-06,1.0857260735973705e-05
0.8966712432495907,1.3134046074233628e-06,4.0000434290429434e-06
0.9023357913832672,0.0,6.285782531353197e-06
0.9106382888102695,1.3134046074233628e-06,4.571478204620507e-06
0.9200751229635724,7.880427644540177e-06,4.571478204620507e-06
0.9266304190752548,3.283511518558407e-06,7.428652082508324e-06
0.9054523445130078,6.567023037116814e-07,5.714347755775634e-07
0.9092094192000699,1.3134046074233628e-06,8.57152163366345e-06
0.9045617901337799,1.9701069111350443e-06,2.2857391023102537e-05
0.8485577706912633,5.253618429693451e-06,0.00011771556376897806
0.7840190459159055,0.0,0.0003091462135874618
0.7464908907764647,0.0,0.0014257297650660207
0.7276205827915083,4.5969161259817696e-06,0.0005582917757392794
0.7165210808464906,1.9701069111350443e-06,0.00022914534500660292
0.7143646255427649,3.283511518558407e-06,4.571478204620507e-06
0.7203783429012152,1.9701069111350443e-06,4.0000434290429434e-06
0.788863288369833,6.567023037116814e-07,5.714347755775634e-07
0.8051403960361698,1.3134046074233628e-06,2.857173877887817e-06
0.8143119998634853,1.3134046074233628e-06,6.285782531353197e-06
0.8291254039680505,1.3134046074233628e-06,1.3714434613861521e-05
0.8940737146154332,6.567023037116814e-07,2.914317355445573e-05
0.9086301301705637,1.3134046074233628e-06,2.8000304003300604e-05
0.9225156015032443,1.3134046074233628e-06,4.228617339273969e-05
0.942555149308494,3.283511518558407e-06,5.142912980198071e-06
0.9552916810356145,2.6268092148467256e-06,8.57152163366345e-06
0.9631585812119079,1.9701069111350443e-06,3.4286086534653803e-06
0.9482285476720262,1.9701069111350443e-06,2.2857391023102535e-06
0.9549399811982395,3.940213822270089e-06,1.7143043267326901e-06
0.9589638626584822,4.5969161259817696e-06,6.8572173069307605e-06
0.9590004528275422,6.567023037116814e-07,2.7428869227723042e-05
0.901523851936429,0.0,1.7714478042904466e-05
0.8197125898917159,0.0,0.0006748644699571024
0.7621113252159946,6.567023037116814e-07,0.004721765550597406
0.730814146749478,1.9701069111350443e-06,0.004658907725283874
0.7179727674555361,6.567023037116814e-07,0.0005445773411254179
0.7111580489812095,6.567023037116814e-07,0.00028914599644224706
0.7113739945896889,2.6268092148467256e-06,7.428652082508324e-06
0.7210996781199057,6.567023037116814e-07,5.142912980198071e-06
0.7910038409167868,0.0,0.0
0.8074982770400174,2.6268092148467256e-06,7.428652082508324e-06
0.8172925221946477,0.0,6.285782531353197e-06
0.8329500446286673,6.567023037116814e-07,6.514356441584223e-05
0.8525880823966352,0.0,2.2857391023102535e-06
0.9182096466233203,6.567023037116814e-07,1.0857260735973705e-05
0.9431272060407911,2.6268092148467256e-06,6.8572173069307605e-06
0.9589533530105285,1.3134046074233628e-06,4.2857608168317254e-05
0.9387721738706203,3.283511518558407e-06,5.714347755775634e-07
0.9414631415721768,1.9701069111350443e-06,2.857173877887817e-06
0.9488948455238013,1.9701069111350443e-06,5.714347755775634e-07
0.9609716202721481,2.6268092148467256e-06,0.0
0.9390274338595361,1.3134046074233628e-06,4.457191249504994e-05
0.9412632646622798,1.9701069111350443e-06,1.71430432673269e-05
0.9172518304971895,6.567023037116814e-07,0.00022971677978218048
0.8253172606890242,0.0,0.00047714803760726544
0.7593843204847444,1.3134046074233628e-06,0.008540092721006684
0.6757774989156395,0.0,0.006372069182465409
0.7079655913019716,0.0,0.0013411574182805412
0.7023662168140925,4.5969161259817696e-06,0.0011691555508316948
0.7014494989428535,6.567023037116814e-07,5.714347755775634e-07
0.7029596662113686,6.567023037116814e-07,0.0
0.7037700845249502,0.0,0.0
0.7550924568301687,0.0,0.0
0.7641595726312502,0.0,0.0
0.8233798900596794,0.0,0.0
0.8378783919231916,1.9701069111350443e-06,5.714347755775634e-07
0.8524995939265629,0.0,0.0
0.8700381635739864,6.567023037116814e-07,0.0
0.887761924281139,0.0,0.0
0.8966399908754132,0.0,0.0
0.9066347490502116,5.253618429693451e-06,5.714347755775634e-07
0.9162445913687085,1.9701069111350443e-06,5.714347755775634e-07
0.9056400661853381,4.5969161259817696e-06,0.0
0.9136792831026188,3.940213822270089e-06,0.0
0.9269293770740825,1.3134046074233628e-06,5.714347755775634e-07
0.8797446255112353,6.567023037116814e-07,1.1428695511551268e-06
0.8067732772730274,0.0,5.714347755775634e-07
0.7507571440783956,0.0,3.600039086138649e-05
0.7272708880843357,6.567023037116814e-07,0.0001640017805907607
0.7092355163153572,1.9701069111350443e-06,3.771469518811918e-05
0.6985696894617517,6.567023037116814e-07,0.0002828602139108939
0.6977129180693016,1.9701069111350443e-06,0.0
0.7083930020900651,3.283511518558407e-06,0.0
0.7713095073898453,0.0,0.0
0.7823794855212034,0.0,1.7143043267326901e-06
0.7888632330558965,6.567023037116814e-07,0.0
0.8440510953639091,6.567023037116814e-07,0.0
0.8565037974538612,1.3134046074233628e-06,0.0
0.8792912448299104,6.567023037116814e-07,0.0
0.899107531758566,0.0,0.0
0.9150585499401735,2.6268092148467256e-06,0.0
0.9343612331390325,1.9701069111350443e-06,2.2857391023102535e-06
0.9475313293296921,3.283511518558407e-06,0.0
0.961249932344141,3.283511518558407e-06,0.0
0.9713740836451263,1.3134046074233628e-06,0.0
0.9768324214231647,3.283511518558407e-06,0.0
0.9458460657948766,1.9701069111350443e-06,0.0
0.900928452722888,1.3134046074233628e-06,5.714347755775634e-06
0.8309885986084176,6.567023037116814e-07,0.00012228704197359856
0.7844190486484139,0.0,0.0002885745616666695
0.7595725814679559,4.5969161259817696e-06,2.7428869227723042e-05
0.7456248819566023,1.3134046074233628e-06,0.0
0.7417966735470749,1.9701069111350443e-06,5.714347755775634e-07
